year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2011,SUR,Services,0,,,,
2011,SWE,Services,1,,,,
2011,CHE,Services,4,,,,
2011,SYR,Services,11,,,,
2011,TJK,Services,4,,,,
2011,THA,Services,1,,,,
2011,TLS,Services,2,,,,
2011,TGO,Services,2,,,,
2011,TTO,Services,13,,,,
2011,TUN,Services,12,,,,
2011,TUR,Services,4,,,,
2011,TKM,Services,4,,,,
2011,UGA,Services,3,,,,
2011,UKR,Services,4,,,,
2011,ARE,Services,653,,,,
2011,GBR,Services,10,,,,
2011,TZA,Services,1,,,,
2011,USA,Services,3,,,,
2011,URY,Services,1,,,,
2011,UZB,Services,8,,,,
2011,VEN,Services,2,,,,
2011,VNM,Services,0,,,,
2011,YEM,Services,13,,,,
2011,ZMB,Services,1,,,,
2011,ZWE,Services,5,,,,
2012,AFG,Services,1,,,,
2012,ALB,Services,2,,,,
2012,DZA,Services,39,,,,
2012,AGO,Services,1,,,,
2012,ATG,Services,5,,,,
2012,ARG,Services,2,,,,
2012,ARM,Services,12,,,,
2012,AUS,Services,1,,,,
2012,AUT,Services,2,,,,
2012,AZE,Services,2,,,,
2012,BHR,Services,101,,,,
2012,BGD,Services,1,,,,
2012,BRB,Services,22,,,,
2012,BLR,Services,2,,,,
2012,BEL,Services,9,,,,
2012,BLZ,Services,0,,,,
2012,BEN,Services,1,,,,
2012,BMU,Services,4,,,,
2012,BTN,Services,0,,,,
2012,BOL,Services,0,,,,
2012,BWA,Services,1,,,,
2012,BRA,Services,1,,,,
2012,BRN,Services,6,,,,
2012,BGR,Services,7,,,,
2012,BFA,Services,4,,,,
2012,BDI,Services,2,,,,
2012,CPV,Services,19,,,,
2012,KHM,Services,0,,,,
2012,CMR,Services,0,,,,
2012,CAN,Services,0,,,,
2012,CAF,Services,0,,,,
2012,TCD,Services,1,,,,
2012,CHL,Services,0,,,,
2012,CHN,Services,5,,,,
2012,COL,Services,1,,,,
2012,COM,Services,0,,,,
2012,COG,Services,0,,,,
2012,CRI,Services,1,,,,
2012,CIV,Services,2,,,,
2012,HRV,Services,1,,,,
2012,CUB,Services,6,,,,
2012,CYP,Services,11,,,,
2012,CZE,Services,10,,,,
2012,PRK,Services,3,,,,
2012,COD,Services,0,,,,
2012,DNK,Services,11,,,,
2012,DJI,Services,5,,,,
2012,DMA,Services,10,,,,
2012,DOM,Services,4,,,,
2012,ECU,Services,1,,,,
2012,EGY,Services,17,,,,
2012,SLV,Services,3,,,,
2012,GNQ,Services,0,,,,
2012,ERI,Services,1,,,,
2012,EST,Services,1,,,,
2012,SWZ,Services,3,,,,
2012,ETH,Services,2,,,,
2012,FJI,Services,0,,,,
2012,FIN,Services,2,,,,
2012,FRA,Services,5,,,,
2012,GAB,Services,0,,,,
2012,GMB,Services,1,,,,
2012,GEO,Services,2,,,,
2012,DEU,Services,15,,,,
2012,GHA,Services,1,,,,
2012,GRC,Services,3,,,,
2012,GTM,Services,1,,,,
2012,GIN,Services,0,,,,
2012,GNB,Services,0,,,,
2012,GUY,Services,0,,,,
2012,HTI,Services,2,,,,
2012,HND,Services,1,,,,
2012,HUN,Services,1,,,,
2012,ISL,Services,0,,,,
2012,IND,Services,5,,,,
2012,IDN,Services,3,,,,
2012,IRN,Services,5,,,,
2012,IRQ,Services,2,,,,
2012,IRL,Services,3,,,,
2012,ISR,Services,42,,,,
2012,ITA,Services,8,,,,
2012,JAM,Services,3,,,,
2012,JPN,Services,7,,,,
2012,JOR,Services,39,,,,
2012,KAZ,Services,3,,,,
2012,KEN,Services,10,,,,
2012,KWT,Services,1245,,,,
2012,KGZ,Services,1,,,,
2012,LAO,Services,0,,,,
2012,LVA,Services,1,,,,
2012,LBN,Services,9,,,,
2012,LSO,Services,1,,,,
2012,LBR,Services,0,,,,
2012,LBY,Services,98,,,,
2012,LTU,Services,1,,,,
2012,LUX,Services,3,,,,
2012,MDG,Services,0,,,,
2012,MWI,Services,2,,,,
2012,MYS,Services,1,,,,
2012,MDV,Services,15,,,,
2012,MLI,Services,0,,,,
2012,MLT,Services,29,,,,
2012,MRT,Services,1,,,,
2012,MUS,Services,7,,,,
2012,MEX,Services,4,,,,
2012,MNG,Services,1,,,,
2012,MAR,Services,5,,,,
2012,MOZ,Services,0,,,,
2012,MMR,Services,1,,,,
2012,NAM,Services,0,,,,
2012,NPL,Services,0,,,,
2012,NLD,Services,2,,,,
2012,NZL,Services,1,,,,
2012,NIC,Services,0,,,,
2012,NER,Services,0,,,,
2012,NGA,Services,4,,,,
2012,MKD,Services,2,,,,
2012,NOR,Services,1,,,,
2012,OMN,Services,8,,,,
2012,PAK,Services,6,,,,
2012,PAN,Services,1,,,,
2012,PNG,Services,0,,,,
2012,PRY,Services,0,,,,
2012,PER,Services,0,,,,
2012,PHL,Services,2,,,,
2012,POL,Services,7,,,,
2012,PRT,Services,2,,,,
2012,PRI,Services,5,,,,
2012,QAT,Services,250,,,,
2012,KOR,Services,22,,,,
2012,MDA,Services,2,,,,
2012,REU,Services,2,,,,
2012,ROU,Services,1,,,,
2012,RUS,Services,1,,,,
2012,RWA,Services,5,,,,
2012,KNA,Services,50,,,,
2012,LCA,Services,4,,,,
2012,SAU,Services,109,,,,
2012,SEN,Services,1,,,,
2012,SRB,Services,1,,,,
2012,SLE,Services,0,,,,
2012,SGP,Services,73,,,,
2012,SVK,Services,1,,,,
2012,SVN,Services,1,,,,
2012,SOM,Services,0,,,,
2012,ZAF,Services,13,,,,
2012,SSD,Services,1,,,,
2012,ESP,Services,6,,,,
2012,LKA,Services,6,,,,
2012,PSE,Services,20,,,,
2012,SDN,Services,4,,,,
2012,SUR,Services,0,,,,
2012,SWE,Services,1,,,,
2012,CHE,Services,5,,,,
2012,SYR,Services,11,,,,
2012,TJK,Services,3,,,,
2012,THA,Services,1,,,,
2012,TLS,Services,2,,,,
2012,TGO,Services,2,,,,
2012,TTO,Services,13,,,,
2012,TUN,Services,13,,,,
2012,TUR,Services,4,,,,
2012,TKM,Services,4,,,,
2012,UGA,Services,3,,,,
2012,UKR,Services,4,,,,
2012,ARE,Services,701,,,,
2012,GBR,Services,10,,,,
2012,TZA,Services,1,,,,
2012,USA,Services,4,,,,
2012,URY,Services,1,,,,
2012,UZB,Services,7,,,,
2012,VEN,Services,2,,,,
2012,VNM,Services,0,,,,
2012,YEM,Services,13,,,,
2012,ZMB,Services,1,,,,
2012,ZWE,Services,5,,,,
2013,AFG,Services,1,,,,
2013,ALB,Services,2,,,,
2013,DZA,Services,40,,,,
2013,AGO,Services,1,,,,
2013,ATG,Services,5,,,,
2013,ARG,Services,2,,,,
2013,ARM,Services,11,,,,
2013,AUS,Services,2,,,,
2013,AUT,Services,2,,,,
2013,AZE,Services,2,,,,
2013,BHR,Services,100,,,,
2013,BGD,Services,1,,,,
2013,BRB,Services,22,,,,
2013,BLR,Services,2,,,,
2013,BEL,Services,9,,,,
2013,BLZ,Services,0,,,,
2013,BEN,Services,1,,,,
2013,BMU,Services,4,,,,
2013,BTN,Services,0,,,,
2013,BOL,Services,0,,,,
2013,BWA,Services,1,,,,
2013,BRA,Services,1,,,,
2013,BRN,Services,6,,,,
2013,BGR,Services,7,,,,
2013,BFA,Services,4,,,,
2013,BDI,Services,2,,,,
2013,CPV,Services,20,,,,
2013,KHM,Services,0,,,,
2013,CMR,Services,0,,,,
2013,CAN,Services,1,,,,
2013,CAF,Services,0,,,,
2013,TCD,Services,1,,,,
2013,CHL,Services,0,,,,
2013,CHN,Services,5,,,,
2013,COL,Services,1,,,,
2013,COM,Services,0,,,,
2013,COG,Services,0,,,,
2013,CRI,Services,1,,,,
2013,CIV,Services,2,,,,
2013,HRV,Services,1,,,,
2013,CUB,Services,6,,,,
2013,CYP,Services,9,,,,
2013,CZE,Services,9,,,,
2013,PRK,Services,3,,,,
2013,COD,Services,0,,,,
2013,DNK,Services,13,,,,
2013,DJI,Services,5,,,,
2013,DMA,Services,10,,,,
2013,DOM,Services,4,,,,
2013,ECU,Services,1,,,,
2013,EGY,Services,18,,,,
2013,SLV,Services,3,,,,
2013,GNQ,Services,0,,,,
2013,ERI,Services,1,,,,
2013,EST,Services,1,,,,
2013,SWZ,Services,3,,,,
2013,ETH,Services,2,,,,
2013,FJI,Services,0,,,,
2013,FIN,Services,1,,,,
2013,FRA,Services,5,,,,
2013,GAB,Services,0,,,,
2013,GMB,Services,1,,,,
2013,GEO,Services,2,,,,
2013,DEU,Services,12,,,,
2013,GHA,Services,1,,,,
2013,GRC,Services,3,,,,
2013,GTM,Services,1,,,,
2013,GIN,Services,0,,,,
2013,GNB,Services,0,,,,
2013,GUY,Services,0,,,,
2013,HTI,Services,2,,,,
2013,HND,Services,1,,,,
2013,HUN,Services,1,,,,
2013,ISL,Services,0,,,,
2013,IND,Services,5,,,,
2013,IDN,Services,3,,,,
2013,IRN,Services,5,,,,
2013,IRQ,Services,2,,,,
2013,IRL,Services,3,,,,
2013,ISR,Services,42,,,,
2013,ITA,Services,8,,,,
2013,JAM,Services,3,,,,
2013,JPN,Services,7,,,,
2013,JOR,Services,42,,,,
2013,KAZ,Services,3,,,,
2013,KEN,Services,10,,,,
2013,KWT,Services,1269,,,,
2013,KGZ,Services,1,,,,
2013,LAO,Services,0,,,,
2013,LVA,Services,1,,,,
2013,LBN,Services,8,,,,
2013,LSO,Services,1,,,,
2013,LBR,Services,0,,,,
2013,LBY,Services,98,,,,
2013,LTU,Services,1,,,,
2013,LUX,Services,3,,,,
2013,MDG,Services,0,,,,
2013,MWI,Services,2,,,,
2013,MYS,Services,1,,,,
2013,MDV,Services,15,,,,
2013,MLI,Services,0,,,,
2013,MLT,Services,31,,,,
2013,MRT,Services,1,,,,
2013,MUS,Services,8,,,,
2013,MEX,Services,4,,,,
2013,MNG,Services,1,,,,
2013,MAR,Services,5,,,,
2013,MOZ,Services,0,,,,
2013,MMR,Services,1,,,,
2013,NAM,Services,0,,,,
2013,NPL,Services,0,,,,
2013,NLD,Services,3,,,,
2013,NZL,Services,1,,,,
2013,NIC,Services,0,,,,
2013,NER,Services,0,,,,
2013,NGA,Services,4,,,,
2013,MKD,Services,6,,,,
2013,NOR,Services,1,,,,
2013,OMN,Services,8,,,,
2013,PAK,Services,6,,,,
2013,PAN,Services,1,,,,
2013,PNG,Services,0,,,,
2013,PRY,Services,0,,,,
2013,PER,Services,0,,,,
2013,PHL,Services,2,,,,
2013,POL,Services,7,,,,
2013,PRT,Services,2,,,,
2013,PRI,Services,5,,,,
2013,QAT,Services,264,,,,
2013,KOR,Services,22,,,,
2013,MDA,Services,2,,,,
2013,REU,Services,2,,,,
2013,ROU,Services,1,,,,
2013,RUS,Services,1,,,,
2013,RWA,Services,5,,,,
2013,KNA,Services,50,,,,
2013,LCA,Services,4,,,,
2013,VCT,Services,8,,,,
2013,SAU,Services,110,,,,
2013,SEN,Services,1,,,,
2013,SRB,Services,1,,,,
2013,SLE,Services,0,,,,
2013,SGP,Services,60,,,,
2013,SVK,Services,2,,,,
2013,SVN,Services,1,,,,
2013,SOM,Services,0,,,,
2013,ZAF,Services,12,,,,
2013,SSD,Services,1,,,,
2013,ESP,Services,6,,,,
2013,LKA,Services,6,,,,
2013,PSE,Services,21,,,,
2013,SDN,Services,4,,,,
2013,SUR,Services,0,,,,
2013,SWE,Services,1,,,,
2013,CHE,Services,3,,,,
2013,SYR,Services,11,,,,
2013,TJK,Services,3,,,,
2013,THA,Services,1,,,,
2013,TLS,Services,2,,,,
2013,TGO,Services,2,,,,
2013,TTO,Services,13,,,,
2013,TUN,Services,15,,,,
2013,TUR,Services,4,,,,
2013,TKM,Services,4,,,,
2013,UGA,Services,3,,,,
2013,UKR,Services,3,,,,
2013,ARE,Services,745,,,,
2013,GBR,Services,10,,,,
2013,TZA,Services,1,,,,
2013,USA,Services,4,,,,
2013,URY,Services,1,,,,
2013,UZB,Services,7,,,,
2013,VEN,Services,2,,,,
2013,VNM,Services,0,,,,
2013,YEM,Services,13,,,,
2013,ZMB,Services,1,,,,
2013,ZWE,Services,5,,,,
2014,AFG,Services,1,,,,
2014,ALB,Services,2,,,,
2014,DZA,Services,41,,,,
2014,AGO,Services,1,,,,
2014,ATG,Services,5,,,,
2014,ARG,Services,2,,,,
2014,ARM,Services,11,,,,
2014,AUS,Services,2,,,,
2014,AUT,Services,2,,,,
2014,AZE,Services,2,,,,
2014,BHR,Services,99,,,,
2014,BGD,Services,1,,,,
2014,BRB,Services,22,,,,
2014,BLR,Services,2,,,,
2014,BEL,Services,9,,,,
2014,BLZ,Services,0,,,,
2014,BEN,Services,1,,,,
2014,BMU,Services,4,,,,
2014,BTN,Services,0,,,,
2014,BOL,Services,0,,,,
2014,BWA,Services,1,,,,
2014,BRA,Services,1,,,,
2014,BRN,Services,6,,,,
2014,BGR,Services,7,,,,
2014,BFA,Services,4,,,,
2014,BDI,Services,2,,,,
2014,CPV,Services,22,,,,
2014,KHM,Services,0,,,,
2014,CMR,Services,0,,,,
2014,CAN,Services,1,,,,
2014,CAF,Services,0,,,,
2014,TCD,Services,1,,,,
2014,CHL,Services,0,,,,
2014,CHN,Services,6,,,,
2014,COL,Services,1,,,,
2014,COM,Services,0,,,,
2014,COG,Services,0,,,,
2014,CRI,Services,1,,,,
2014,CIV,Services,1,,,,
2014,HRV,Services,1,,,,
2014,CUB,Services,6,,,,
2014,CYP,Services,11,,,,
2014,CZE,Services,9,,,,
2014,PRK,Services,3,,,,
2014,COD,Services,0,,,,
2014,DNK,Services,13,,,,
2014,DJI,Services,5,,,,
2014,DMA,Services,10,,,,
2014,DOM,Services,4,,,,
2014,ECU,Services,1,,,,
2014,EGY,Services,15,,,,
2014,SLV,Services,4,,,,
2014,GNQ,Services,0,,,,
2014,ERI,Services,1,,,,
2014,EST,Services,1,,,,
2014,SWZ,Services,3,,,,
2014,ETH,Services,2,,,,
2014,FJI,Services,0,,,,
2014,FIN,Services,1,,,,
2014,FRA,Services,5,,,,
2014,GAB,Services,0,,,,
2014,GMB,Services,1,,,,
2014,GEO,Services,3,,,,
2014,DEU,Services,15,,,,
2014,GHA,Services,1,,,,
2014,GRC,Services,3,,,,
2014,GRD,Services,6,,,,
2014,GTM,Services,1,,,,
2014,GIN,Services,0,,,,
2014,GNB,Services,0,,,,
2014,GUY,Services,0,,,,
2014,HTI,Services,2,,,,
2014,HND,Services,1,,,,
2014,HUN,Services,1,,,,
2014,ISL,Services,0,,,,
2014,IND,Services,5,,,,
2014,IDN,Services,3,,,,
2014,IRN,Services,5,,,,
2014,IRQ,Services,2,,,,
2014,IRL,Services,3,,,,
2014,ISR,Services,42,,,,
2014,ITA,Services,8,,,,
2014,JAM,Services,3,,,,
2014,JPN,Services,7,,,,
2014,JOR,Services,45,,,,
2014,KAZ,Services,3,,,,
2014,KEN,Services,10,,,,
2014,KWT,Services,1292,,,,
2014,KGZ,Services,1,,,,
2014,LAO,Services,0,,,,
2014,LVA,Services,1,,,,
2014,LBN,Services,8,,,,
2014,LSO,Services,1,,,,
2014,LBR,Services,0,,,,
2014,LBY,Services,98,,,,
2014,LTU,Services,1,,,,
2014,LUX,Services,4,,,,
2014,MDG,Services,0,,,,
2014,MWI,Services,2,,,,
2014,MYS,Services,1,,,,
2014,MDV,Services,15,,,,
2014,MLI,Services,0,,,,
2014,MLT,Services,48,,,,
2014,MRT,Services,1,,,,
2014,MUS,Services,9,,,,
2014,MEX,Services,5,,,,
2014,MNG,Services,1,,,,
2014,MAR,Services,5,,,,
2014,MOZ,Services,0,,,,
2014,MMR,Services,1,,,,
2014,NAM,Services,0,,,,
2014,NPL,Services,0,,,,
2014,NLD,Services,2,,,,
2014,NZL,Services,1,,,,
2014,NIC,Services,0,,,,
2014,NER,Services,1,,,,
2014,NGA,Services,4,,,,
2014,MKD,Services,8,,,,
2014,NOR,Services,1,,,,
2014,OMN,Services,7,,,,
2014,PAK,Services,6,,,,
2014,PAN,Services,1,,,,
2014,PNG,Services,0,,,,
2014,PRY,Services,0,,,,
2014,PER,Services,0,,,,
2014,PHL,Services,2,,,,
2014,POL,Services,7,,,,
2014,PRT,Services,2,,,,
2014,PRI,Services,5,,,,
2014,QAT,Services,238,,,,
2014,KOR,Services,22,,,,
2014,MDA,Services,2,,,,
2014,REU,Services,2,,,,
2014,ROU,Services,1,,,,
2014,RUS,Services,1,,,,
2014,RWA,Services,6,,,,
2014,KNA,Services,50,,,,
2014,LCA,Services,4,,,,
2014,VCT,Services,8,,,,
2014,STP,Services,1,,,,
2014,SAU,Services,110,,,,
2014,SEN,Services,1,,,,
2014,SRB,Services,1,,,,
2014,SLE,Services,0,,,,
2014,SGP,Services,49,,,,
2014,SVK,Services,1,,,,
2014,SVN,Services,1,,,,
2014,SOM,Services,0,,,,
2014,ZAF,Services,12,,,,
2014,SSD,Services,1,,,,
2014,ESP,Services,6,,,,
2014,LKA,Services,6,,,,
2014,PSE,Services,19,,,,
2014,SDN,Services,4,,,,
2014,SUR,Services,0,,,,
2014,SWE,Services,1,,,,
2014,CHE,Services,3,,,,
2014,SYR,Services,11,,,,
2014,TJK,Services,3,,,,
2014,THA,Services,1,,,,
2014,TLS,Services,2,,,,
2014,TGO,Services,2,,,,
2014,TTO,Services,13,,,,
2014,TUN,Services,16,,,,
2014,TUR,Services,4,,,,
2014,TKM,Services,4,,,,
2014,UGA,Services,3,,,,
2014,UKR,Services,3,,,,
2014,ARE,Services,787,,,,
2014,GBR,Services,9,,,,
2014,TZA,Services,1,,,,
2014,USA,Services,4,,,,
2014,URY,Services,1,,,,
2014,UZB,Services,7,,,,
2014,VEN,Services,2,,,,
2014,VNM,Services,0,,,,
2014,YEM,Services,13,,,,
2014,ZMB,Services,1,,,,
2014,ZWE,Services,6,,,,
2015,AFG,Services,1,,,,
2015,ALB,Services,2,,,,
2015,DZA,Services,41,,,,
2015,AGO,Services,1,,,,
2015,ATG,Services,5,,,,
2015,ARG,Services,2,,,,
2015,ARM,Services,10,,,,
2015,AUS,Services,1,,,,
2015,AUT,Services,2,,,,
2015,AZE,Services,2,,,,
2015,BHR,Services,88,,,,
2015,BGD,Services,1,,,,
2015,BRB,Services,22,,,,
2015,BLR,Services,2,,,,
2015,BEL,Services,9,,,,
2015,BLZ,Services,0,,,,
2015,BEN,Services,1,,,,
2015,BMU,Services,4,,,,
2015,BTN,Services,0,,,,
2015,BOL,Services,0,,,,
2015,BWA,Services,1,,,,
2015,BRA,Services,1,,,,
2015,BRN,Services,6,,,,
2015,BGR,Services,7,,,,
2015,BFA,Services,4,,,,
2015,BDI,Services,2,,,,
2015,CPV,Services,23,,,,
2015,KHM,Services,0,,,,
2015,CMR,Services,0,,,,
2015,CAN,Services,1,,,,
2015,CAF,Services,0,,,,
2015,TCD,Services,1,,,,
2015,CHL,Services,0,,,,
2015,CHN,Services,6,,,,
2015,COL,Services,1,,,,
2015,COM,Services,0,,,,
2015,COG,Services,0,,,,
2015,CRI,Services,1,,,,
2015,CIV,Services,1,,,,
2015,HRV,Services,1,,,,
2015,CUB,Services,6,,,,
2015,CYP,Services,11,,,,
2015,CZE,Services,9,,,,
2015,PRK,Services,3,,,,
2015,COD,Services,0,,,,
2015,DNK,Services,11,,,,
2015,DJI,Services,5,,,,
2015,DMA,Services,10,,,,
2015,DOM,Services,4,,,,
2015,ECU,Services,1,,,,
2015,EGY,Services,16,,,,
2015,SLV,Services,4,,,,
2015,GNQ,Services,0,,,,
2015,ERI,Services,1,,,,
2015,EST,Services,1,,,,
2015,SWZ,Services,3,,,,
2015,ETH,Services,2,,,,
2015,FJI,Services,0,,,,
2015,FIN,Services,1,,,,
2015,FRA,Services,5,,,,
2015,GAB,Services,0,,,,
2015,GMB,Services,1,,,,
2015,GEO,Services,3,,,,
2015,DEU,Services,15,,,,
2015,GHA,Services,1,,,,
2015,GRC,Services,3,,,,
2015,GRD,Services,6,,,,
2015,GTM,Services,1,,,,
2015,GIN,Services,0,,,,
2015,GNB,Services,0,,,,
2015,GUY,Services,0,,,,
2015,HTI,Services,2,,,,
2015,HND,Services,1,,,,
2015,HUN,Services,1,,,,
2015,ISL,Services,0,,,,
2015,IND,Services,5,,,,
2015,IDN,Services,3,,,,
2015,IRN,Services,5,,,,
2015,IRQ,Services,2,,,,
2015,IRL,Services,3,,,,
2015,ISR,Services,42,,,,
2015,ITA,Services,8,,,,
2015,JAM,Services,2,,,,
2015,JPN,Services,7,,,,
2015,JOR,Services,44,,,,
2015,KAZ,Services,3,,,,
2015,KEN,Services,10,,,,
2015,KWT,Services,1315,,,,
2015,KGZ,Services,1,,,,
2015,LAO,Services,0,,,,
2015,LVA,Services,1,,,,
2015,LBN,Services,8,,,,
2015,LSO,Services,1,,,,
2015,LBR,Services,0,,,,
2015,LBY,Services,98,,,,
2015,LTU,Services,1,,,,
2015,LUX,Services,3,,,,
2015,MDG,Services,0,,,,
2015,MWI,Services,2,,,,
2015,MYS,Services,1,,,,
2015,MDV,Services,15,,,,
2015,MLI,Services,0,,,,
2015,MLT,Services,47,,,,
2015,MRT,Services,1,,,,
2015,MUS,Services,9,,,,
2015,MEX,Services,5,,,,
2015,MNG,Services,1,,,,
2015,MAR,Services,5,,,,
2015,MOZ,Services,0,,,,
2015,MMR,Services,1,,,,
2015,NAM,Services,0,,,,
2015,NPL,Services,0,,,,
2015,NLD,Services,2,,,,
2015,NZL,Services,1,,,,
2015,NIC,Services,0,,,,
2015,NER,Services,1,,,,
2015,NGA,Services,4,,,,
2015,MKD,Services,12,,,,
2015,NOR,Services,1,,,,
2015,OMN,Services,6,,,,
2015,PAK,Services,6,,,,
2015,PAN,Services,1,,,,
2015,PNG,Services,0,,,,
2015,PRY,Services,0,,,,
2015,PER,Services,0,,,,
2015,PHL,Services,3,,,,
2015,POL,Services,7,,,,
2015,PRT,Services,2,,,,
2015,PRI,Services,5,,,,
2015,QAT,Services,248,,,,
2015,KOR,Services,21,,,,
2015,MDA,Services,2,,,,
2015,REU,Services,3,,,,
2015,ROU,Services,1,,,,
2015,RUS,Services,1,,,,
2015,RWA,Services,6,,,,
2015,KNA,Services,50,,,,
2015,LCA,Services,4,,,,
2015,VCT,Services,8,,,,
2015,STP,Services,1,,,,
2015,SAU,Services,116,,,,
2015,SEN,Services,1,,,,
2015,SRB,Services,1,,,,
2015,SLE,Services,0,,,,
2015,SGP,Services,38,,,,
2015,SVK,Services,1,,,,
2015,SVN,Services,1,,,,
2015,SOM,Services,0,,,,
2015,ZAF,Services,12,,,,
2015,SSD,Services,1,,,,
2015,ESP,Services,6,,,,
2015,LKA,Services,6,,,,
2015,PSE,Services,20,,,,
2015,SDN,Services,4,,,,
2015,SUR,Services,0,,,,
2015,SWE,Services,1,,,,
2015,CHE,Services,3,,,,
2015,SYR,Services,11,,,,
2015,TJK,Services,3,,,,
2015,THA,Services,1,,,,
2015,TLS,Services,2,,,,
2015,TGO,Services,2,,,,
2015,TTO,Services,13,,,,
2015,TUN,Services,17,,,,
2015,TUR,Services,4,,,,
2015,TKM,Services,4,,,,
2015,UGA,Services,3,,,,
2015,UKR,Services,3,,,,
2015,ARE,Services,825,,,,
2015,GBR,Services,10,,,,
2015,TZA,Services,1,,,,
2015,USA,Services,4,,,,
2015,URY,Services,1,,,,
2015,UZB,Services,7,,,,
2015,VEN,Services,2,,,,
2015,VNM,Services,0,,,,
2015,YEM,Services,13,,,,
2015,ZMB,Services,1,,,,
2015,ZWE,Services,6,,,,
2016,AFG,Services,1,,,,
2016,ALB,Services,2,,,,
2016,DZA,Services,44,,,,
2016,AGO,Services,1,,,,
2016,ATG,Services,5,,,,
2016,ARG,Services,2,,,,
2016,ARM,Services,11,,,,
2016,AUS,Services,1,,,,
2016,AUT,Services,2,,,,
2016,AZE,Services,2,,,,
2016,BHR,Services,85,,,,
2016,BGD,Services,1,,,,
2016,BRB,Services,22,,,,
2016,BLR,Services,2,,,,
2016,BEL,Services,9,,,,
2016,BLZ,Services,0,,,,
2016,BEN,Services,1,,,,
2016,BMU,Services,4,,,,
2016,BTN,Services,0,,,,
2016,BOL,Services,0,,,,
2016,BWA,Services,1,,,,
2016,BRA,Services,1,,,,
2016,BRN,Services,6,,,,
2016,BGR,Services,7,,,,
2016,BFA,Services,4,,,,
2016,BDI,Services,2,,,,
2016,CPV,Services,25,,,,
2016,KHM,Services,0,,,,
2016,CMR,Services,0,,,,
2016,CAN,Services,1,,,,
2016,CAF,Services,0,,,,
2016,TCD,Services,1,,,,
2016,CHL,Services,0,,,,
2016,CHN,Services,7,,,,
2016,COL,Services,1,,,,
2016,COM,Services,0,,,,
2016,COG,Services,0,,,,
2016,CRI,Services,1,,,,
2016,CIV,Services,1,,,,
2016,HRV,Services,1,,,,
2016,CUB,Services,6,,,,
2016,CYP,Services,11,,,,
2016,CZE,Services,9,,,,
2016,PRK,Services,3,,,,
2016,COD,Services,0,,,,
2016,DNK,Services,10,,,,
2016,DJI,Services,5,,,,
2016,DMA,Services,10,,,,
2016,DOM,Services,4,,,,
2016,ECU,Services,1,,,,
2016,EGY,Services,16,,,,
2016,SLV,Services,4,,,,
2016,GNQ,Services,0,,,,
2016,ERI,Services,1,,,,
2016,EST,Services,1,,,,
2016,SWZ,Services,3,,,,
2016,ETH,Services,2,,,,
2016,FJI,Services,0,,,,
2016,FIN,Services,1,,,,
2016,FRA,Services,5,,,,
2016,GAB,Services,0,,,,
2016,GMB,Services,1,,,,
2016,GEO,Services,3,,,,
2016,DEU,Services,12,,,,
2016,GHA,Services,1,,,,
2016,GRC,Services,3,,,,
2016,GRD,Services,6,,,,
2016,GTM,Services,1,,,,
2016,GIN,Services,0,,,,
2016,GNB,Services,0,,,,
2016,GUY,Services,0,,,,
2016,HTI,Services,2,,,,
2016,HND,Services,1,,,,
2016,HUN,Services,1,,,,
2016,ISL,Services,0,,,,
2016,IND,Services,5,,,,
2016,IDN,Services,3,,,,
2016,IRN,Services,5,,,,
2016,IRQ,Services,2,,,,
2016,IRL,Services,4,,,,
2016,ISR,Services,43,,,,
2016,ITA,Services,8,,,,
2016,JAM,Services,1,,,,
2016,JPN,Services,7,,,,
2016,JOR,Services,44,,,,
2016,KAZ,Services,3,,,,
2016,KEN,Services,4,,,,
2016,KWT,Services,1342,,,,
2016,KGZ,Services,1,,,,
2016,LAO,Services,0,,,,
2016,LVA,Services,1,,,,
2016,LBN,Services,8,,,,
2016,LSO,Services,1,,,,
2016,LBR,Services,0,,,,
2016,LBY,Services,98,,,,
2016,LTU,Services,1,,,,
2016,LUX,Services,4,,,,
2016,MDG,Services,0,,,,
2016,MWI,Services,2,,,,
2016,MYS,Services,1,,,,
2016,MDV,Services,15,,,,
2016,MLI,Services,0,,,,
2016,MLT,Services,48,,,,
2016,MRT,Services,1,,,,
2016,MUS,Services,9,,,,
2016,MEX,Services,5,,,,
2016,MNG,Services,0,,,,
2016,MAR,Services,5,,,,
2016,MOZ,Services,0,,,,
2016,MMR,Services,1,,,,
2016,NAM,Services,0,,,,
2016,NPL,Services,0,,,,
2016,NLD,Services,2,,,,
2016,NZL,Services,1,,,,
2016,NIC,Services,0,,,,
2016,NER,Services,1,,,,
2016,NGA,Services,4,,,,
2016,MKD,Services,6,,,,
2016,NOR,Services,1,,,,
2016,OMN,Services,5,,,,
2016,PAK,Services,6,,,,
2016,PAN,Services,1,,,,
2016,PNG,Services,0,,,,
2016,PRY,Services,0,,,,
2016,PER,Services,0,,,,
2016,PHL,Services,3,,,,
2016,POL,Services,7,,,,
2016,PRT,Services,2,,,,
2016,PRI,Services,5,,,,
2016,QAT,Services,226,,,,
2016,KOR,Services,21,,,,
2016,MDA,Services,2,,,,
2016,REU,Services,3,,,,
2016,ROU,Services,1,,,,
2016,RUS,Services,1,,,,
2016,RWA,Services,6,,,,
2016,KNA,Services,50,,,,
